#,Ústecký kraj
50.941905,14.5802189
50.9419021,14.5803081
50.9418711,14.5803764
50.9417655,14.580676
50.941803,14.5807729
50.9418677,14.5808772
50.9419046,14.5810627
50.9419504,14.5811649
50.9419966,14.5812439
50.9420718,14.5812903
50.9421829,14.5813324
50.9422178,14.5813664
50.9422504,14.5814866
50.9422741,14.5815688
50.9423205,14.5816717
50.9423466,14.5817062
50.942397,14.5817637
50.9424548,14.5817751
50.9425349,14.5817303
50.9425481,14.5817362
50.9425839,14.5817787
50.9426925,14.5818539
50.9427137,14.5818725
50.9427372,14.5818578
50.9427826,14.5818644
50.9428168,14.5818499
50.9428369,14.5818839
50.942853,14.5819577
50.9428679,14.5819597
50.9429067,14.5819188
50.942974,14.5819719
50.9430098,14.5819739
50.9430672,14.581935
50.9430704,14.5818972
50.9431045,14.5818834
50.9431293,14.5818964
50.9431548,14.5818888
50.9431947,14.5819027
50.9432142,14.5819508
50.9432458,14.581994
50.9433094,14.5820271
50.9433582,14.5820759
50.9433944,14.5820207
50.9434731,14.5820265
50.943557,14.5819437
50.9435823,14.5819045
50.9436358,14.5819043
50.9436649,14.5818796
50.9436851,14.5818974
50.9437096,14.5818885
50.9438137,14.5819137
50.9438576,14.5820797
50.9438938,14.5821404
50.9439097,14.5821343
50.9439178,14.5821206
50.9439279,14.5821267
50.9439044,14.5822279
50.9439071,14.5822541
50.943918,14.5822619
50.9439579,14.5822487
50.9440013,14.5822457
50.9440372,14.5822215
50.9441006,14.5822698
50.9441105,14.5823369
50.9441338,14.5823728
50.9441634,14.5823804
50.9441738,14.5824112
50.9441768,14.5824653
50.9442086,14.5824358
50.9442286,14.582435
50.9442455,14.5824778
50.9442528,14.5825529
50.9442585,14.5825754
50.9442515,14.5825932
50.9442436,14.5825993
50.9442496,14.5826185
50.9442834,14.582628
50.9443188,14.5826664
50.9443417,14.5826465
50.944376,14.582703
50.9444761,14.5826969
50.9445246,14.582684
50.9446184,14.5826734
50.9446409,14.5827156
50.9446747,14.5827163
50.9446977,14.5826556
50.9447491,14.5826425
50.9447883,14.5826662
50.9447948,14.582712
50.9448273,14.5827461
50.9448527,14.5827368
50.9448748,14.5827825
50.9448805,14.5828359
50.9448959,14.5828504
50.9450118,14.5828538
50.9450345,14.5828697
50.9450184,14.582917
50.9450308,14.5829839
50.9450578,14.5830464
50.9450573,14.5830948
50.9450382,14.5830877
50.9450279,14.583103
50.945069,14.5832043
50.9451056,14.583228
